query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
e893925ed2a5f850f85eaa390169de4f,select,180879355,133614457,0,0.003673521753234887,0,1,2672289140,7.0,2194A,,2024-04-14 18:38:00,0.7386937939932393,14.773875879864786,0.0002640612622128334,0.85
e9160540d4abba051eb372240b1dbb06,update,2731250081,7,40139858,0.004561308211257905,0,2,5,7.0,"29762A,241908A",181A,2024-04-14 18:38:02,0.0,0.0,0.0003520816829504445,1.38
523923dba9628b9ff31dd91b45f2f38a,select,5598627787,459624548,0,0.01077358863817582,0,1,9192490966,7.0,841A,,2024-04-14 18:38:02,0.08209592881936617,1.6419185763873234,0.0002640612622128334,3.35
e2fd006e28d00ce3fb9edba9770c0de7,select,1645876933,2423759844,0,0.007258995749474201,0,1,48475196878,7.0,78A,,2024-04-14 18:38:10,1.4726251977382643,29.452503954765287,0.00017604084147522224,4.04
e7c940f8df38aef86431b82b17394693,select,1880813333,1038527137,0,0.0063536852766858,0,1,20770542745,7.0,48A,,2024-04-14 18:38:18,0.5521691701488326,11.043383402976653,0.00044010210368805564,2.52
ae7b31e7e2e43b749888e7795e8f62c9,select,1981674247,790753354,0,0.005092141185507329,0,1,15815067066,7.0,228828A,,2024-04-14 18:38:21,0.39903296646460457,7.9806593292920915,8.802042073761112e-05,2.05
1ebc0d93effa194e51e96bad9caf854d,select,2267384714,999222057,0,0.007422225722695364,0,1,19984441136,7.0,38A,,2024-04-14 18:38:29,0.4406936549787625,8.81387309957525,0.0005281225244256667,2.74
e1b34dfc4290271f0f45efbabb1e0399,select,1369031156,365592142,0,0.010930130578291095,0,1,7311842846,7.0,60039A,,2024-04-14 18:38:38,0.26704442825751123,5.340888565150225,0.00044010210368805564,2.62
9a0aa7ab6b862f69350f8d69f3e9d4e7,select,4862841714,882027284,0,0.010144979705916119,0,2,26460818558,7.0,"83035A,29358A",,2024-04-14 18:38:39,0.18138103955319887,5.441431186595966,0.00044010210368805564,3.54
1517ad25c58c65653a93de3f346b281c,select,3241027092,517299128,0,0.007463567035157211,0,2,15518973836,7.0,"228A,256964A",,2024-04-14 18:38:43,0.15960962780232815,4.788288834069844,0.0006161429451632779,2.42
cbc454b8bf5448f59827b78ab1daaf5b,insert,768135916,0,512186849,0.007006147832060737,0,1,0,7.0,2470A,505A,2024-04-14 18:38:45,0.0,0.0,0.00017604084147522224,2.65
a5c3bc8db9f9408962a373e1ebb76670,select,2719546750,1766754586,0,0.016299757092413422,0,1,35335091715,7.0,241412A,,2024-04-14 18:38:48,0.6496503822979613,12.993007645959228,8.802042073761112e-05,5.23
5c0a7243b4b5e7c649fc3be659c7a583,select,477580840,184951688,0,0.003899132694863402,0,1,3699033760,7.0,241573A,,2024-04-14 18:38:50,0.387267814177805,7.745356283556099,0.00044010210368805564,0.99
006e8c8c88d6a664edeb70eeca11cc12,delete,4788145652,7,2579333,0.008980703206855022,0,2,5,7.0,"82813A,183A",2047A,2024-04-14 18:38:51,0.0,0.0,0.00017604084147522224,2.44
4fe3daf26c810856f24cda756baf29be,select,4724599990,142947741,0,0.009579864391117932,0,1,2858954820,7.0,279679A,,2024-04-14 18:38:56,0.030256051590417575,0.6051210318083515,0.00044010210368805564,2.67
772abfbc25659537596d39afa634e72d,select,6329124460,203787551,0,0.0070739304285478205,0,1,4075751066,7.0,29775A,,2024-04-14 18:38:59,0.0321983798531314,0.6439675970626281,0.0006161429451632779,2.52
179316e0dbf774866f08954658adb869,select,2474084978,1124873885,0,0.015543017357467654,0,2,33746216532,7.0,"228438A,57A",,2024-04-14 18:38:59,0.45466259017929994,13.639877705378998,0.0003520816829504445,4.41
17f0642bde09bf9268b772d8b361b831,select,3520226188,908664703,0,0.009471545921561075,0,1,18173294090,7.0,241552A,,2024-04-14 18:39:03,0.25812679527825105,5.162535905565021,0.0002640612622128334,3.23
17fb1fffe3df7ddde593213bf5b0d012,delete,442133154,0,2028306,0.008134242379473529,0,1,0,7.0,1176A,97A,2024-04-14 18:39:05,0.0,0.0,0.0002640612622128334,1.59
e45fc011fe5b23ff5e81689c27d045d8,select,2642082964,417036007,0,0.010559787729869933,0,2,12511080234,7.0,"241773A,53A",,2024-04-14 18:39:07,0.15784364590885633,4.73530937726569,0.000704163365900889,2.8
f01906af53eaeab70542c301da08a560,select,2692504488,1189362403,0,0.007944398007394979,0,1,23787248045,7.0,29058A,,2024-04-14 18:39:30,0.44173088943060496,8.8346177886121,0.0003520816829504445,3.09
8c664fe1ba3b10a0b1b12fdea0d79878,insert,3731742294,7,569012335,0.015895826465978508,0,1,5,7.0,29855A,1934A,2024-04-14 18:39:34,0.0,0.0,0.00044010210368805564,4.91
2622401380e5ac216a246f0d6a79b580,insert,2916827146,0,1398264042,0.02315786388326047,0,1,0,7.0,257060A,2705A,2024-04-14 18:39:34,0.0,0.0,0.0003520816829504445,8.13
0df23988f8e13fc2ffee0677dd1a0912,update,5151477566,7,51689906,0.004238731962014237,0,2,5,7.0,"35A,257009A",262A,2024-04-14 18:39:37,0.0,0.0,0.00017604084147522224,1.73
e3719d734b07b948cfc93d73d559d6ea,select,643357291,353702659,0,0.00669832254587453,0,1,7074053215,7.0,257070A,,2024-04-14 18:39:39,0.5497764084914459,10.99552816982892,0.0003520816829504445,1.7
2a09420db8c52b75c369953d2a3fb67e,select,1898536016,526997070,0,0.005408750264850922,0,1,10539941411,7.0,1934A,,2024-04-14 18:39:42,0.27758076020431216,5.551615204086243,0.0003520816829504445,1.83
96ede898e7586d7e0135f9a3803cb864,select,2132758023,632567227,0,0.007505182250981674,0,1,12651344536,7.0,82862A,,2024-04-14 18:39:44,0.2965958725526063,5.931917451052126,0.0002640612622128334,2.37
4e9f38d814743f4ac7fcd591b0e104f6,select,3202362417,560682586,0,0.013892837220987232,0,1,11213651720,7.0,591A,,2024-04-14 18:39:56,0.17508405140607375,3.5016810281214754,0.0007921837866385001,3.65
a9b8a80de1db9976cf5f6f6bf38df9f5,insert,1780342011,0,111759653,0.003311148980028914,0,1,0,7.0,97090A,3603A,2024-04-14 18:39:56,0.0,0.0,0.0003520816829504445,1.17
eba591a26c75d3c8748618367e7d4895,update,1641917226,0,41879006,0.008277777473961257,0,1,0,7.0,59727A,262A,2024-04-14 18:39:58,0.0,0.0,0.00017604084147522224,1.9
0b5434927bec15214adb66cdc4ab8d27,update,495498844,0,57720432,0.0023555884809836804,0,1,0,7.0,29701A,552A,2024-04-14 18:40:02,0.0,0.0,0.00044010210368805564,0.66
88b26ff6474425dd3f2dfb4bf77e2431,select,5279660498,1116084990,0,0.00904353650601849,0,1,22321699840,7.0,29135A,,2024-04-14 18:40:02,0.21139332586744308,4.227866517348861,0.00017604084147522224,3.64
58909011807810f5dc0a780b779df2a9,insert,1372635589,7,250713800,0.005423338949534528,0,1,5,7.0,29633A,23A,2024-04-14 18:40:03,0.0,0.0,0.00017604084147522224,1.83
fdd5e0ba7d7ab213bef52398ef00466c,select,1091818756,325246546,0,0.006714800960130388,0,1,6504930920,7.0,29854A,,2024-04-14 18:40:10,0.2978942651540234,5.957885303080468,0.0003520816829504445,1.75
70f866fa64fa8fc996374a2f1faa3fce,delete,1750683419,7,3862125,0.0016249824419998888,0,1,5,7.0,241552A,38A,2024-04-14 18:40:15,0.0,0.0,0.0003520816829504445,0.59
bfeea3a39c4f359756b85a102af61795,select,1528338166,221353397,0,0.005442462252565706,0,1,4427067961,7.0,97070A,,2024-04-14 18:40:19,0.14483273598693006,2.8966547197386014,0.00017604084147522224,1.48
b03fcfb6911b98242c5da1aaab24ed13,select,221970733,338964788,0,0.009402156515682145,0,1,6779295760,7.0,154A,,2024-04-14 18:40:20,1.5270697331075624,30.541394662151248,0.0003520816829504445,2.12
1f6e298acab0a3398b650b404672a6d7,insert,1080032993,7,368808775,0.009910980858667607,0,2,5,7.0,"316436A,241543A",638A,2024-04-14 18:40:21,0.0,0.0,0.0005281225244256667,2.9
695ba5c5e7acd634f6dd48d4dc5a793a,select,3237308939,853498879,0,0.010205288472690107,0,2,25604966426,7.0,"228442A,59881A",,2024-04-14 18:40:22,0.2636445569328498,7.909336707985494,0.0003520816829504445,3.27
c76644c639421f9c6e5ee0c5d7b1583a,insert,782232740,0,237310749,0.006890768733425235,0,1,0,7.0,82784A,2245A,2024-04-14 18:40:23,0.0,0.0,0.0006161429451632779,1.98
cd0468befc8fa6d41167e0817d10f9a5,insert,2533559347,7,431128474,0.007399951274266003,0,1,5,7.0,59718A,228A,2024-04-14 18:40:28,0.0,0.0,0.0005281225244256667,2.81
4ea8d225e445fb51de18157afb531570,select,1050402021,396083793,0,0.007588421982977286,0,1,7921675860,7.0,279363A,,2024-04-14 18:40:29,0.3770782853434742,7.541565706869484,0.00017604084147522224,1.97
07b3d67d5f8f74e812590ee4c848d9c9,select,1541666657,158679744,0,0.00691513639263746,0,1,3173594880,7.0,228641A,,2024-04-14 18:40:30,0.10292740215889615,2.058548043177923,0.0002640612622128334,1.69
23b97e95ca1d5a4660c71c683eba65bf,delete,1893114462,7,2489095,0.0023551209642757275,0,2,5,7.0,"228710A,242021A",1301A,2024-04-14 18:40:30,0.0,0.0,0.0003520816829504445,0.74
dd73007a1f315f8d92d10228f004cd51,insert,3619874936,7,196871573,0.007258534200519585,0,1,5,7.0,29648A,435A,2024-04-14 18:40:35,0.0,0.0,0.0003520816829504445,2.4
9c79396d91accc9ff63ad439389a154d,select,4992677171,1517210431,0,0.009971139788422562,0,2,45516312980,7.0,"229403A,1286A",,2024-04-14 18:40:37,0.303887149295637,9.11661447886911,0.0003520816829504445,4.16
180093cb1de81fcf27e3f53c4d69e781,select,813479127,509962413,0,0.006415408146552631,0,1,10199248268,7.0,110A,,2024-04-14 18:40:39,0.6268905943358204,12.537811886716408,0.00017604084147522224,1.83
97b501d0cadd6bac499b25f12d1137f9,select,3713081354,4166140354,0,0.005124424712313532,0,2,124984210770,7.0,"257215A,304A",,2024-04-14 18:40:47,1.1220169885656142,33.66050965696842,0.00017604084147522224,5.71
269d0035b6dc2c0a051287dac1c439d2,delete,7705004066,7,5651704,0.014019472396920115,0,2,5,7.0,"229182A,300668A",4284A,2024-04-14 18:40:51,0.0,0.0,0.00017604084147522224,3.84
02b357d5ee1b4ee4dad00bccb8cdb5a0,select,2367958738,336953813,0,0.012406384888996331,0,1,6739076260,7.0,326964A,,2024-04-14 18:40:59,0.14229716404796577,2.8459432809593155,0.0003520816829504445,3.02
ca901349a3f8a3b13e7d30541231a7f7,select,3900025875,661335204,0,0.015272987774710629,0,2,19840056142,7.0,"59337A,29702A",,2024-04-14 18:41:08,0.16957200438186662,5.087160131455999,0.00044010210368805564,4.12
78fb58a2a181fcf0b173baaf1572fa75,select,79371518,495782891,0,0.005725468148925052,0,1,9915657820,7.0,279471A,,2024-04-14 18:41:09,6.246357679589799,124.92715359179599,0.0002640612622128334,1.57
1d729b478c91ce2a7fcedd4bf7b98898,select,2251082788,554226134,0,0.010537264484913017,0,1,11084522684,7.0,229188A,,2024-04-14 18:41:11,0.24620424320280912,4.924084864056182,0.0002640612622128334,2.87
0419177c741ae45195b7c5c46465a170,delete,2817557377,0,1897350,0.010244865277724684,0,1,0,7.0,30300A,544A,2024-04-14 18:41:15,0.0,0.0,0.0005281225244256667,2.36
b886b69c00d06df6ebae55ed9a48580e,select,1724195217,1281196799,0,0.005064495122277448,0,1,25623935981,7.0,58A,,2024-04-14 18:41:15,0.7430694543450846,14.861389086901692,0.00017604084147522224,2.5
0733bb08e2f74017565ea8b0fc1ba6f6,select,576529885,3149287712,0,0.013914621178193361,0,2,94478631296,7.0,"228679A,23A",,2024-04-14 18:41:17,5.462488228000358,163.8746468400107,0.00017604084147522224,5.83
7ddffb655a478aa01daae4915b9dee59,select,4196977563,543115264,0,0.014383869106578575,0,1,10862305280,7.0,29437A,,2024-04-14 18:41:23,0.12940628246098632,2.588125649219726,0.0003520816829504445,3.88
d4d3868177e5e43e099b16e7e9ad5fba,insert,1958867248,7,286845600,0.010285871113940952,0,2,5,7.0,"59478A,21A",541A,2024-04-14 18:41:28,0.0,0.0,0.00017604084147522224,2.91
00f4c819c434492db6a880c4e8279188,insert,1722220235,7,196606787,0.003691625330830594,0,2,5,7.0,"279382A,59260A",3943A,2024-04-14 18:41:38,0.0,0.0,0.00044010210368805564,1.43
c0271a41d20bdcf8f6058290ff29c862,select,2931614014,462574173,0,0.015530970664958052,0,2,13877225202,7.0,"257300A,241626A",,2024-04-14 18:41:58,0.15778822560514288,4.733646768154286,0.00017604084147522224,3.82
a06e3e069d3ac0f96dba9b794e814415,select,1092484106,671183535,0,0.0064224819510894995,0,1,13423670702,7.0,29556A,,2024-04-14 18:41:59,0.614364576528496,12.287291530569918,0.0002640612622128334,2.04
7661cd15fb6e99e37c40c560ac919d08,select,678748833,420963409,0,0.005466185895346089,0,1,8419268167,7.0,2266A,,2024-04-14 18:42:00,0.6202049828213065,12.40409965642613,8.802042073761112e-05,1.55
0aa3ba8219b5c73ede810a134869993b,delete,1672251987,0,5006828,0.013764603468023117,0,1,0,7.0,279407A,3115A,2024-04-14 18:42:02,0.0,0.0,0.0002640612622128334,2.84
1f084c9aa7cbf037c59c51f6db1550de,select,2365376795,1912322743,0,0.008349625967006837,0,1,38246454878,7.0,1997A,,2024-04-14 18:42:04,0.8084643207823228,16.169286415646454,0.0003520816829504445,3.84
c2f1475150ab8a0cde38c61666201f98,select,240433669,430238320,0,0.006255511459701024,0,1,8604766383,7.0,29201A,,2024-04-14 18:42:12,1.789426251887737,35.788525037754745,0.00017604084147522224,1.63
3936ba94a7d9d3b577b6ddf66fa7bac5,insert,3705388559,7,171549764,0.0038941080076872058,0,2,5,7.0,"317A,229178A",499A,2024-04-14 18:42:12,0.0,0.0,0.0005281225244256667,1.72
bfeea3a39c4f359756b85a102af61795,select,2885078204,417853768,0,0.005442462252565706,0,1,8357075395,7.0,229158A,,2024-04-14 18:42:19,0.14483273598693006,2.8966547197386014,0.00017604084147522224,1.89
eeef39ddf87e261480db0aed427dc332,select,3985975198,290676808,0,0.00819999064212437,0,1,5813536186,7.0,228528A,,2024-04-14 18:42:25,0.07292489162449031,1.4584978324898064,8.802042073761112e-05,2.45
7ae32615c87fb466e9db38166c30b1ac,select,14324417582,5739755513,0,0.00397793238384954,0,47,2755082651759,7.0,"59967A,256800A,656A,241298A,97090A,52A,38A,228869A,241830A,29978A,29434A,241520A,241451A,279507A,228605A,316415A,59547A,49A,29135A,1176A,51A,24A,30013A,228509A,241284A,257293A,256825A,2128A,241463A,29860A,83030A,29632A,1177A,552A,229062A,300648A,228975A,59680A,41A,1204A,59424A,228663A,82923A,499A,97070A,1326A,241420A",,2024-04-14 18:42:29,0.400697305259118,192.33470652437666,0.00044010210368805564,8.75
6ad2d407b372e0a5ca91f5b2f492ade1,select,1321214196,767216346,0,0.013435414185413379,0,1,15344326929,7.0,228710A,,2024-04-14 18:42:35,0.5806903595603011,11.613807191206023,0.0005281225244256667,3.48
f97a53f7f671527c48edc59346b7f811,delete,1551179064,7,4399608,0.00713853150942707,0,1,5,7.0,731A,1288A,2024-04-14 18:42:35,0.0,0.0,0.0003520816829504445,1.58
de7fecdeccabe843f9058a8ab7f883c2,delete,8154629536,7,1785176,0.017401542234633118,0,1,5,7.0,229108A,8A,2024-04-14 18:42:37,0.0,0.0,0.00044010210368805564,4.53
ee094a40a767e41c4715685672a1b2a2,select,10377174896,518878724,0,0.014704934609416132,0,2,15566361696,7.0,"1109A,241738A",,2024-04-14 18:42:38,0.050001925227978306,1.5000577568393492,8.802042073761112e-05,4.9
0883806d3be59da8de7adc2ade51dea9,delete,16293296230,7,1126569,0.025882950290896434,0,1,5,7.0,236A,78A,2024-04-14 18:42:44,0.0,0.0,0.0003520816829504445,7.4
69cd0f94278cb00cd7feb46ae6744ea7,select,3874951882,388462424,0,0.010946952920879665,0,1,7769248513,7.0,3603A,,2024-04-14 18:42:48,0.10024961277679835,2.004992255535967,0.0003520816829504445,3.04
f6edd8093b4f4ed723f305fa00a50467,select,1697122439,1016576744,0,0.010161512418250787,0,1,20331534876,7.0,229278A,,2024-04-14 18:42:50,0.5990002373163573,11.980004746327147,0.0002640612622128334,3.18
e419aa7fcd0c978d2997bb7510955445,select,6704680588,3830434207,0,0.011102845036113067,0,2,114913026396,7.0,"8809A,241415A",,2024-04-14 18:42:50,0.5713074863254519,17.139224589763558,0.0006161429451632779,6.96
b72d672ab097b3c38a38f799d4b30634,select,705503937,390615497,0,0.007646416653398854,0,1,7812309946,7.0,33A,,2024-04-14 18:42:51,0.5536687703111404,11.073375406222807,8.802042073761112e-05,1.93
ae195431c0599e000e91d384b4768702,select,3719829685,536070354,0,0.013010477464893479,0,1,10721407095,7.0,300689A,,2024-04-14 18:42:53,0.14411153202355453,2.8822306404710902,8.802042073761112e-05,3.55
285fe22a734aa76321e08ec5d387edb7,select,1500346630,2373342368,0,0.00872130126639829,0,1,47466847375,7.0,59268A,,2024-04-14 18:43:00,1.5818626984481492,31.637253968962984,0.00044010210368805564,4.23
b9c2967662a32d195b00c87bef85f63f,select,879035931,1917058107,0,0.00908761306927633,0,1,38341162104,7.0,59544A,,2024-04-14 18:43:02,2.180864328255578,43.617286565111556,0.0002640612622128334,3.75
f5bc71e14fa488c3717c85905dfc3b9d,select,53936509,179961512,0,0.005141916606507848,0,1,3599230240,7.0,59571A,,2024-04-14 18:43:03,3.3365435645825725,66.73087129165145,0.0003520816829504445,1.15
e850ca09f8228bc9d29283d6148b0e12,delete,950044384,0,1415655,0.0064297565987993435,0,1,0,7.0,279667A,1286A,2024-04-14 18:43:06,0.0,0.0,0.00044010210368805564,1.35
ffa2488f38827c04f034feeccabc6a88,select,510594663,319947459,0,0.010727187925839909,0,1,6398949180,7.0,256903A,,2024-04-14 18:43:06,0.626617319343191,12.53234638686382,0.0002640612622128334,2.4
b929e6f84633ce4338bda2493bdc3b27,select,1349952036,312832021,0,0.00712812092684098,0,2,9384960568,7.0,"241864A,7223A",,2024-04-14 18:43:09,0.2317356546756131,6.952069640268394,0.00044010210368805564,1.85
0140d675d0190aec866ba7a391e6dcac,select,1668055896,767134098,0,0.007291719937757696,0,1,15342681971,7.0,29782A,,2024-04-14 18:43:09,0.45989711763051067,9.197942352610214,0.0006161429451632779,2.39
42e5cd556670be6b219b66b8b8eb96a8,select,2779762234,720460336,0,0.007909568598641389,0,1,14409206723,7.0,30312A,,2024-04-14 18:43:16,0.2591805613421452,5.1836112268429035,0.0005281225244256667,2.63
f9a948be9c2169a22560fad338478249,delete,2825373071,7,3877071,0.003510913988920139,0,2,5,7.0,"257026A,59490A",2964A,2024-04-14 18:43:20,0.0,0.0,0.00044010210368805564,1.11
9cd98608862a369bb889b7f662dd827d,select,7624558487,253944392,0,0.008463447692754044,0,1,5078887920,7.0,241625A,,2024-04-14 18:43:38,0.033306111647191536,0.6661222329438307,0.00044010210368805564,3.04
6edaf0d3cb8a0bad43393e5390fa1b11,update,1346040482,7,11600254,0.0025453072053931063,0,1,5,7.0,51A,20A,2024-04-14 18:43:38,0.0,0.0,0.0005281225244256667,0.71
cac003d4aa5cfd990dbe09a9ed9136bf,select,3781336790,121922067,0,0.006787228919097027,0,1,2438441340,7.0,82971A,,2024-04-14 18:43:51,0.03224311236238759,0.6448622472477518,0.0003520816829504445,1.98
b4a2f355dff8ae3c717a0a9dc63eebf8,select,9741482934,371567847,0,0.010132626800723467,0,2,11147035476,7.0,"59375A,256939A",,2024-04-14 18:43:53,0.03814284250480008,1.1442852751440025,0.0002640612622128334,3.8
0e30043420a8c709b09062cc260d9bfb,select,6846737124,585570533,0,0.01054280591968712,0,2,17567116096,7.0,"82838A,29255A",,2024-04-14 18:43:56,0.08552548841797489,2.5657646525392463,0.00044010210368805564,3.63
9bd7c8d02132399fd1d3eaa15a176c02,select,1512795504,235751037,0,0.006434649302102666,0,2,7072531121,7.0,"229461A,696A",,2024-04-14 18:44:03,0.15583800768160086,4.675140230448026,0.0003520816829504445,1.67
b598d71acb3dc3387eeb5fc48de385de,insert,1782132743,0,118802586,0.004024979650034058,0,1,0,7.0,257030A,1204A,2024-04-14 18:44:05,0.0,0.0,0.0002640612622128334,1.32
5a809ba8e4b6d14942b0bf8f39401e0d,insert,5125470054,7,170724950,0.005566701066433179,0,2,5,7.0,"2782A,228758A",21A,2024-04-14 18:44:08,0.0,0.0,0.0002640612622128334,2.26
36634a0ed8cd822b81f68863ae33dda0,select,3299044548,439368969,0,0.00962340138511878,0,1,8787379380,7.0,29091A,,2024-04-14 18:44:08,0.1331806717391438,2.6636134347828757,0.00017604084147522224,2.75
16451753e7e2e05d6888609f664217aa,select,1254738037,388863290,0,0.013096471784339883,0,1,7777265800,7.0,29573A,,2024-04-14 18:44:08,0.309915917532673,6.19831835065346,0.0005281225244256667,3.02
cca1e382cfffdf2095c9a626b238ac75,delete,3259995167,7,3384778,0.0032583112003504305,0,2,5,7.0,"228392A,241456A",366A,2024-04-14 18:44:10,0.0,0.0,0.0003520816829504445,1.13
7e33225e01e0c083bb7de1e6610448c5,select,3105434915,1518594074,0,0.004188026413583147,0,1,30371881513,7.0,229635A,,2024-04-14 18:44:11,0.48901172213559635,9.780234442711928,0.0002640612622128334,2.79
934ab2cd3f8a179a943a20fed5213974,select,1488097027,617131723,0,0.0024332150569290486,0,1,12342634464,7.0,229022A,,2024-04-14 18:44:14,0.4147120194699103,8.294240389398206,0.00044010210368805564,1.31
89ce7635f23834abf6af735df9870724,select,2963299926,769630366,0,0.008002773156286155,0,1,15392607306,7.0,38A,,2024-04-14 18:44:17,0.2597207115121291,5.194414230242582,0.0006161429451632779,2.73
5771511a19fde2f4c8fb78338dc99d4e,select,1532107165,494275412,0,0.005505522838133513,0,1,9885508242,7.0,1387A,,2024-04-14 18:44:18,0.3226115140454003,6.452230280908006,0.0005281225244256667,1.76
a21d851ab3ebe72710204a5e3125c8cc,select,2095539466,422048452,0,0.006407721525817625,0,1,8440969047,7.0,97108A,,2024-04-14 18:44:22,0.2014032468360184,4.0280649367203685,0.000704163365900889,1.95
6455920c70736458582c74dd0fb7585a,select,5885466204,8146133850,0,0.0193493762467587,0,2,244384015658,7.0,"29069A,1625A",,2024-04-14 18:44:26,1.3841102086165769,41.52330625849731,0.0002640612622128334,12.68
fdd91f3485e6310f4c3a8c3ecb98c1d0,insert,675299404,0,488824533,0.007319264637557007,0,1,0,7.0,229196A,529A,2024-04-14 18:44:29,0.0,0.0,0.00044010210368805564,2.64
5adc22a5a24081a7a61ae5c4f0aa6740,delete,2521695432,0,6528603,0.007721790509137407,0,1,0,7.0,353A,713A,2024-04-14 18:44:31,0.0,0.0,0.00044010210368805564,1.85
74ced961220cc96aaf5c6a8de857bd89,select,732691594,723607380,0,0.010236343854942721,0,1,14472147606,7.0,229557A,,2024-04-14 18:44:32,0.9876015860632287,19.752031721264572,0.0002640612622128334,2.74
8a839245d8193ce249fb37ad714e5ec5,insert,3535214165,7,516849477,0.011500673537104033,0,2,5,7.0,"228552A,59593A",874A,2024-04-14 18:44:36,0.0,0.0,0.0005281225244256667,3.94
5eef6fdc81cb1b8a8d495adec694f96a,delete,57752584,0,5167460,0.003533111410810128,0,1,0,7.0,34A,2405A,2024-04-14 18:44:50,0.0,0.0,8.802042073761112e-05,0.68
b95fb3cf099b83fc6baf30a1761f625e,insert,1865407457,7,418745394,0.011991865457675511,0,1,5,7.0,21A,233A,2024-04-14 18:44:52,0.0,0.0,0.0003520816829504445,3.53
ba37af727cf66a9b05eb978dc1865eb1,select,679957132,534156445,0,0.01351227941840667,0,1,10683128913,7.0,140A,,2024-04-14 18:44:53,0.7855737082796963,15.711474165593925,0.0003520816829504445,3.16
180a4740aa8e1da7c262a4ecffb683a1,delete,1310012703,7,3009725,0.005832751566036703,0,1,5,7.0,29319A,3178A,2024-04-14 18:44:56,0.0,0.0,0.00044010210368805564,1.3
0cd67f4674b2f3d48683abfd4873eb55,select,1077163588,237157753,0,0.004586916512359172,0,1,4743155060,7.0,29160A,,2024-04-14 18:45:06,0.22016874283723004,4.403374856744601,0.00044010210368805564,1.26
cfb8432e201cdd89a93807a81703e8e4,select,1859789344,255524841,0,0.0030376433696025513,0,2,7665745236,7.0,"228932A,29777A",,2024-04-14 18:45:08,0.1373945076398211,4.121835229194634,0.0003520816829504445,1.12
17f0642bde09bf9268b772d8b361b831,select,2568400362,662972953,0,0.009471545921561075,0,1,13259459088,7.0,21A,,2024-04-14 18:45:09,0.25812679527825105,5.162535905565021,0.0002640612622128334,2.83
03caca0000d82e0f856de8fe07b3d0d5,select,4053498140,282575051,0,0.008206243309735715,0,1,5651501042,7.0,29410A,,2024-04-14 18:45:15,0.06971140540203766,1.394228108040753,0.00044010210368805564,2.45
3f922afc3a82c5708d692761a8e703b5,select,4412667778,65676109,0,0.012802486501272116,0,2,1970283293,7.0,"228789A,229009A",,2024-04-14 18:45:18,0.01488353828193555,0.44650614845806647,0.0003520816829504445,3.15
cf24161a354fecc012bd92b175e24ae2,select,481363729,448545959,0,0.004309721942598746,0,2,13456378754,7.0,"300663A,241719A",,2024-04-14 18:45:20,0.9318233415132622,27.954700245397866,0.00044010210368805564,1.33
857ad58292378468f0347bc83df92d15,insert,2622295343,7,316219819,0.007541264206408301,0,1,5,7.0,38A,874A,2024-04-14 18:45:21,0.0,0.0,0.0,2.58
d587b39ef57981f1cf4584bd4c4ea453,select,1521531940,310428952,0,0.011160608703322188,0,1,6208579040,7.0,59663A,,2024-04-14 18:45:23,0.20402394707534038,4.080478941506808,0.0002640612622128334,2.63
dfb8e8e12468721dd8b12520aa88c23d,select,2795275695,225772841,0,0.006154155714773505,0,2,6773185216,7.0,"97240A,848A",,2024-04-14 18:45:25,0.08076943571202122,2.4230830713606366,0.0002640612622128334,1.81
702e12ed84bd4514db706ef6cb0c9bd0,insert,644546090,7,100341649,0.011592521960030964,0,2,5,7.0,"181A,228841A",5A,2024-04-14 18:45:26,0.0,0.0,0.00044010210368805564,2.5
e82a7b42f6d04d991d46cf68730fe4ce,insert,568093896,0,166928511,0.004209043297556142,0,1,0,7.0,242000A,2560A,2024-04-14 18:45:28,0.0,0.0,8.802042073761112e-05,1.27
14414c9900aab1fc37a8cff557ff41c7,delete,560264308,7,3361513,0.0037917227306250045,0,1,5,7.0,10A,2586A,2024-04-14 18:45:30,0.0,0.0,0.00044010210368805564,0.8
b4a2f355dff8ae3c717a0a9dc63eebf8,select,11806671317,450340000,0,0.010132626800723467,0,2,13510200132,7.0,"256958A,242125A",,2024-04-14 18:45:38,0.03814284250480008,1.1442852751440025,0.0002640612622128334,4.21
45818fb32755b9c3c5ba8fe1855c3cfd,select,1403459969,347241621,0,0.0036067945125737165,0,1,6944832410,7.0,44A,,2024-04-14 18:45:47,0.24741825783293475,4.948365156658695,0.0006161429451632779,1.24
a2ab58c246bc5d612f3de48c9d76672b,select,4544946691,175694384,0,0.007274206209896084,0,2,5270831527,7.0,"29236A,327A",,2024-04-14 18:45:48,0.0386570836220015,1.159712508660045,0.0003520816829504445,2.25
dd48170e54d7d9db47a50a76c636f2a5,select,2865770074,236256684,0,0.008942214537443476,0,1,4725133679,7.0,1109A,,2024-04-14 18:45:48,0.08244090693836421,1.6488181387672842,8.802042073761112e-05,2.35
f70e5f2631267382de12516c5f92f572,select,497483056,474374133,0,0.006835122605929458,0,1,9487482660,7.0,29871A,,2024-04-14 18:45:49,0.9535483214527813,19.070966429055627,0.0002640612622128334,1.82
cdcdc09924b8b3c4037fe8d44caeed45,insert,5669334768,0,273012170,0.008817994394104052,0,1,0,7.0,29830A,57A,2024-04-14 18:45:50,0.0,0.0,0.00017604084147522224,3.19
